"FileName","NJRFScore","MLRFScore","NJCI","MLCI"
"PF03463_sc_1_7",0,0,0.079140581340162,0.0780452278118911
"PF03463_sc_1_8",0,0,0.077455098828505,0.0755486930454797
"PF03463_sc_1_9",0,0,0.0767953159090564,0.0746661028216438
"PF03463_sc_10_0",0,0,0.0797291797091456,0.0772245422953797
"PF03463_sc_10_1",0,0,0.0762928556762417,0.0746577015340164
"PF03463_sc_10_10",0,0,0.075039878047779,0.072956966459116
"PF03463_sc_10_11",0,0,0.0473555546360137,0.0462982953251174
"PF03463_sc_10_2",0,0,0.0774934345738089,0.0754280047750453
"PF03463_sc_10_3",0,0,0.0755137687456983,0.0730833941976071
"PF03463_sc_10_4",0,0,0.0774357958877032,0.0748922163978447
"PF03463_sc_10_5",0,0,0.0743510170643933,0.0717359108305478
"PF03463_sc_10_6",0,0,0.0763073530763334,0.0737714716620832
"PF03463_sc_10_7",0,0,0.0791374533191941,0.0781880745195074
"PF03463_sc_10_8",0,0,0.0631967220483888,0.0620095363874428
"PF03463_sc_10_9",0,0,0.0783181842572866,0.0758363730715906
"PF03463_sc_11_0",0,0,0.0775389645844673,0.0744042416188655
"PF03463_sc_11_1",0,0,0.0772746830675473,0.0754404109189742
"PF03463_sc_11_10",0,0,0.0793014667340735,0.0777141057755737
"PF03463_sc_11_11",0,0,0.0611097716131889,0.0599647062239843
"PF03463_sc_11_2",0,0,0.0785365299461002,0.0761961724462899
"PF03463_sc_11_3",0,0,0.0663560278489867,0.0635143833711714
"PF03463_sc_11_4",0,0,0.0648081103113458,0.0637327932222585
"PF03463_sc_11_5",0,0,0.0764987724112208,0.0749789133306248
"PF03463_sc_11_6",0,0,0.0772394300407549,0.0743411140604424
"PF03463_sc_11_7",0,0,0.0777181430000273,0.0757258270722347
"PF03463_sc_11_8",0,0,0.0434837475327791,0.0425583626839447
"PF03463_sc_11_9",0.150627615062762,0.158995815899582,0.324886159346223,0.309285773000305
"PF03463_sc_2_0",0,0,0.0773825323921695,0.0742964957860121
"PF03463_sc_2_1",0,0,0.0750819501520376,0.0736923170503007
"PF03463_sc_2_10",0,0,0.080504226872054,0.0778091817580792
"PF03463_sc_2_11",0,0,0.0776821397291462,0.0756704318197885
"PF03463_sc_2_2",0,0,0.0783670369898176,0.0764198608350616
"PF03463_sc_2_3",0,0,0.0777074445989854,0.0754702001510065
"PF03463_sc_2_4",0,0,0.0935985196967015,0.0882738947583213
"PF03463_sc_2_5",0,0,0.113660290633214,0.106373897119066
"PF03463_sc_2_6",0,0,0.0777103630652422,0.0753493478500521
"PF03463_sc_2_7",0,0,0.0781157754076424,0.0760244103684345
"PF03463_sc_2_8",0,0,0.0775362326973923,0.0750335907622657
"PF03463_sc_2_9",0.00836820083682008,0.00836820083682008,0.16140852463783,0.154023616123901
"PF03463_sc_3_0",0,0,0.0758116711138887,0.072695917433682
"PF03463_sc_3_1",0,0,0.0780784028288503,0.0752786248423962
"PF03463_sc_3_10",0,0,0.0665027254989713,0.0643401964754553
"PF03463_sc_3_11",0,0,0.0757738431158055,0.0740965392096969
"PF03463_sc_3_2",0,0,0.0787049811161367,0.0764349740530647
"PF03463_sc_3_3",0,0,0.0817571026103837,0.0801666324982865
"PF03463_sc_3_4",0,0,0.0792804926758821,0.0766443356423881
"PF03463_sc_3_5",0,0,0.076870464280428,0.0769057316872169
"PF03463_sc_3_6",0,0,0.0504447587165336,0.0517783963339646
"PF03463_sc_3_7",0,0,0.0778116232128646,0.0753320683873161
"PF03463_sc_3_8",0,0,0.216633410983258,0.200460539546034
"PF03463_sc_3_9",0,0,0.077289892846629,0.0743999829780234
"PF03463_sc_4_0",0,0,0.0795336621603036,0.0777079683862438
"PF03463_sc_4_1",0,0,0.0906406535843915,0.0867440795559218
"PF03463_sc_4_10",0,0,0.0744287818775427,0.0731057844727127
"PF03463_sc_4_11",0,0,0.0779478382370546,0.0757483921615693
"PF03463_sc_4_2",0,0,0.079451415226005,0.0780113781945453
"PF03463_sc_4_3",0,0,0.0770874570084341,0.0751302014215557
"PF03463_sc_4_4",0,0,0.0775493055305733,0.0759500547471748
"PF03463_sc_4_5",0,0,0.0805569492775174,0.0784035941770451
"PF03463_sc_4_6",0,0,0.0774870813120003,0.0744206015893503
"PF03463_sc_4_7",0,0,0.0797556243079232,0.0775534253679931
"PF03463_sc_4_8",0,0,0.0796515519574519,0.0780092935093265
"PF03463_sc_4_9",0,0,0.0780707735030899,0.0767365840909218
"PF03463_sc_5_0",0,0,0.0798982653797601,0.0772805025290424
"PF03463_sc_5_1",0,0,0.091254646047928,0.0902526725324099
"PF03463_sc_5_10",0,0,0.0774055639969694,0.0761140746576421
"PF03463_sc_5_11",0,0,0.0956959140080515,0.0931831616871585
"PF03463_sc_5_2",0,0,0.0782957526689041,0.0754865061507197
"PF03463_sc_5_3",0,0,0.0785833850878546,0.0768067167099626
"PF03463_sc_5_4",0,0,0.0772093528916504,0.0757601110238244
"PF03463_sc_5_5",0,0,0.0801465136571023,0.0784479948597284
"PF03463_sc_5_6",0,0,0.0775673862408356,0.0755759655396681
"PF03463_sc_5_7",0,0,0.0772310341989258,0.0755893258218163
"PF03463_sc_5_8",0,0,0.0826052315255739,0.0804364167427306
"PF03463_sc_5_9",0,0,0.07549375575733,0.0748191924701124
"PF03463_sc_6_0",0,0,0.0783829794887866,0.0761004116826134
"PF03463_sc_6_1",0,0,0.0850594087502027,0.0820823810878843
"PF03463_sc_6_10",0,0,0.0776111881047871,0.0753014844718792
"PF03463_sc_6_11",0.00836820083682008,0.00836820083682008,0.114525480458261,0.112992029051898
"PF03463_sc_6_2",0,0,0.075936216006749,0.0740949040493092
"PF03463_sc_6_3",0,0,0.0840569438085446,0.0798573192678047
"PF03463_sc_6_4",0,0,0.0773229917340932,0.0751309641538359
"PF03463_sc_6_5",0,0,0.0811998063751807,0.0783291586725011
"PF03463_sc_6_6",0,0,0.0773906517744808,0.075694828695811
"PF03463_sc_6_7",0,0,0.078472554506076,0.075544532928626
"PF03463_sc_6_8",0,0,0.0726639860153962,0.0711519651903092
"PF03463_sc_6_9",0,0,0.0765086344324435,0.0760470472728932
"PF03463_sc_7_0",0,0,0.0776378522699662,0.0754981984142964
"PF03463_sc_7_1",0,0,0.0786960860523795,0.0761280587107975
"PF03463_sc_7_10",0,0,0.0747837510425558,0.0736686416773703
"PF03463_sc_7_11",0,0,0.125351225455959,0.130086914004318
"PF03463_sc_7_2",0,0,0.0773675286542872,0.0751029165952691
"PF03463_sc_7_3",0,0,0.0707875539880185,0.0702034580126459
"PF03463_sc_7_4",0,0,0.0783834065059785,0.076912731744828
"PF03463_sc_7_5",0,0,0.077704761208986,0.0749651246954464
"PF03463_sc_7_6",0,0,0.0978487640150599,0.0966774574795154
"PF03463_sc_7_7",0,0,0.0784894339351889,0.0772427213228834
"PF03463_sc_7_8",0,0,0.0800361832378911,0.0767241702080597
"PF03463_sc_7_9",0,0,0.0788646327185383,0.0765116736225203
"PF03463_sc_8_0",0,0,0.0763856464076369,0.0751297104331735
"PF03463_sc_8_1",0,0,0.0766200704382553,0.074985808233371
"PF03463_sc_8_10",0,0,0.0746998861501521,0.0722933211009605
"PF03463_sc_8_11",0,0,0.0767438761165136,0.0753217706270416
"PF03463_sc_8_2",0.00418410041841004,0.00418410041841004,0.414088594445249,0.381013350437138
"PF03463_sc_8_3",0,0,0.0769114539642757,0.0747928541294561
"PF03463_sc_8_4",0,0,0.0819294994640642,0.0802737079752146
"PF03463_sc_8_5",0,0,0.0796776885251954,0.0760132809056084
"PF03463_sc_8_6",0,0,0.103964763096717,0.099945813016031
"PF03463_sc_8_7",0,0,0.0505859040718276,0.0484911612647387
"PF03463_sc_8_8",0,0,0.108975459160438,0.106981177841907
"PF03463_sc_8_9",0,0,0.0790488557027452,0.0777864232174874
"PF03463_sc_9_0",0,0,0.0709856343470525,0.0690240385322705
"PF03463_sc_9_1",0,0,0.0795604129936598,0.0783819621988339
"PF03463_sc_9_10",0,0,0.0786273503038834,0.0762318261128366
"PF03463_sc_9_11",0,0,0.0726517444469511,0.070706071348727
"PF03463_sc_9_2",0,0,0.0695552422050547,0.0681052636214747
"PF03463_sc_9_3",0,0,0.0780023572783563,0.075533514876725
"PF03463_sc_9_4",0,0,0.077324186053794,0.0748042593557621
"PF03463_sc_9_5",0,0,0.0568462693195543,0.0557596964431001
"PF03463_sc_9_6",0,0,0.0776882614747367,0.0753189965375536
"PF03463_sc_9_7",0,0,0.0811340340304368,0.079599175853342
"PF03463_sc_9_8",0,0,0.0780269735934754,0.0769341991368152
"PF03463_sc_9_9",0,0,0.0872981561661964,0.084398205454517
"PF03463_scovar_0_0",0,0,0.0895051919709269,0.0864063331782556
"PF03463_scovar_0_1",0,0,0.0848013546729506,0.0817416261379967
"PF03463_scovar_0_10",0.00418410041841004,0.00418410041841004,0.174731688612132,0.179625421845045
"PF03463_scovar_0_11",0,0,0.0829854883168299,0.0805556492541105
"PF03463_scovar_0_2",0,0,0.0896841500134347,0.0860787370358032
"PF03463_scovar_0_3",0,0,0.0840536322977806,0.0804675743625794
"PF03463_scovar_0_4",0,0,0.0952737040662046,0.0928428058431492
"PF03463_scovar_0_5",0.00836820083682008,0.00418410041841004,0.0990292128106391,0.0950946783195252
"PF03463_scovar_0_6",0,0,0.0897652102176238,0.0882212309170087
"PF03463_scovar_0_7",0,0,0.0831939054581076,0.0810459021761379
"PF03463_scovar_0_8",0,0,0.083833497795812,0.0822265041536609
"PF03463_scovar_0_9",0,0,0.0935469239183309,0.092609667295034
"PF03463_scovar_1_0",0,0,0.0891918983791209,0.0859805832660429
"PF03463_scovar_1_1",0,0,0.0926780401206329,0.091100152314207
"PF03463_scovar_1_10",0,0,0.10232944179818,0.101511804398737
"PF03463_scovar_1_11",0,0,0.0407493507323524,0.0408179342606306
"PF03463_scovar_1_2",0,0,0.10014535718733,0.0981605168188936
"PF03463_scovar_1_3",0,0,0.092191930255219,0.0878750433816454
"PF03463_scovar_1_4",0,0,0.0847336416143943,0.0821896618293672
"PF03463_scovar_1_5",0,0,0.0874384959270828,0.0848092504608664
"PF03463_scovar_1_6",0,0,0.0900679769865761,0.088573348819344
"PF03463_scovar_1_7",0,0,0.0964612622308618,0.0970596598000071
"PF03463_scovar_1_8",0,0,0.0839586607682211,0.0824558312650297
"PF03463_scovar_1_9",0.00418410041841004,0.00418410041841004,0.138998619855621,0.140363239803936
"PF03463_scovar_10_0",0,0,0.100501219861543,0.0964176746116166
"PF03463_scovar_10_1",0,0,0.0953259709351371,0.091340386707658
"PF03463_scovar_10_10",0,0,0.0960373654087422,0.0972012206091168
"PF03463_scovar_10_11",0,0,0.0996653510359383,0.0957602435731859
"PF03463_scovar_10_2",0.00418410041841004,0.00418410041841004,0.100892786125542,0.0972137738864957
"PF03463_scovar_10_3",0,0,0.101370631747982,0.0994858829653155
"PF03463_scovar_10_4",0,0,0.0969302237392782,0.0963187828526978
"PF03463_scovar_10_5",0,0,0.096882950721566,0.0964242697118565
"PF03463_scovar_10_6",0,0,0.100195930725362,0.099499552922836
"PF03463_scovar_10_7",0,0,0.0983318801797159,0.0964823688375148
"PF03463_scovar_10_8",0,0,0.100168100763009,0.0960949584413178
"PF03463_scovar_10_9",0,0,0.101033725341361,0.0999871911584057
"PF03463_scovar_11_0",0,0,0.0952772035915959,0.0935128808711449
"PF03463_scovar_11_1",0,0,0.100815147552434,0.0973360886076023
"PF03463_scovar_11_10",0.00418410041841004,0.00418410041841004,0.102164581709416,0.0997080294791058
"PF03463_scovar_11_11",0,0,0.0941670366158079,0.0919927455047436
"PF03463_scovar_11_2",0.00418410041841004,0,0.100572639861225,0.094315311383182
"PF03463_scovar_11_3",0,0,0.102509415808583,0.0992411522433696
"PF03463_scovar_11_4",0,0,0.100641985610598,0.0971271836884147
"PF03463_scovar_11_5",0,0,0.0930030125286279,0.0908272986417915
"PF03463_scovar_11_6",0,0,0.0984267462430211,0.0963381242973203
"PF03463_scovar_11_7",0,0,0.1020255747244,0.0987774243175925
"PF03463_scovar_11_8",0,0,0.101867859644985,0.097214048834536
"PF03463_scovar_11_9",0,0.00418410041841004,0.0971726385847169,0.0963965779028845
"PF03463_scovar_2_0",0,0,0.157882777677801,0.149704640424241
"PF03463_scovar_2_1",0,0,0.076614326218808,0.0752285041848444
"PF03463_scovar_2_10",0,0,0.0860399406101326,0.0832548833603795
"PF03463_scovar_2_11",0,0,0.0903643955443052,0.0874549190004659
"PF03463_scovar_2_2",0,0,0.107545954951894,0.102854638491877
"PF03463_scovar_2_3",0,0,0.0941135672040045,0.0920188346443761
"PF03463_scovar_2_4",0.00418410041841004,0.00418410041841004,0.153904553859176,0.151819806387294
"PF03463_scovar_2_5",0.00418410041841004,0,0.240017223040976,0.217406081067291
"PF03463_scovar_2_6",0,0,0.0894192691604043,0.0859063672386522
"PF03463_scovar_2_7",0,0,0.0877642177660689,0.084454375325783
"PF03463_scovar_2_8",0,0,0.088922673769533,0.0865260240537757
"PF03463_scovar_2_9",0,0,0.0958533383375701,0.093067753685451
"PF03463_scovar_3_0",0,0,0.0974661618226782,0.0946112715358382
"PF03463_scovar_3_1",0.00836820083682008,0.00418410041841004,0.319306967584287,0.295092913492289
"PF03463_scovar_3_10",0,0,0.0933596120765367,0.0920045658900648
"PF03463_scovar_3_11",0.00836820083682008,0.00418410041841004,0.16172919723909,0.156443084551676
"PF03463_scovar_3_2",0,0,0.0994756315789161,0.0987717115672458
"PF03463_scovar_3_3",0,0,0.198739179431205,0.192494498486474
"PF03463_scovar_3_4",0,0,0.103939560277806,0.100187148791505
"PF03463_scovar_3_5",0,0,0.0870148686472342,0.0848787482030214
"PF03463_scovar_3_6",0,0,0.0423181081495477,0.0428943956211624
"PF03463_scovar_3_7",0,0,0.128819777446494,0.124111696833193
"PF03463_scovar_3_8",0.00418410041841004,0.00418410041841004,0.298529165355422,0.281952450161424
"PF03463_scovar_3_9",0.0125523012552301,0.00418410041841004,0.210308406552589,0.194424549956304
"PF03463_scovar_4_0",0,0,0.0938198345688548,0.0935085927239452
"PF03463_scovar_4_1",0,0,0.117846447892201,0.110328562624586
"PF03463_scovar_4_10",0,0,0.0899894489798372,0.0864231616725512
"PF03463_scovar_4_11",0,0,0.0980470982429534,0.092745818816271
"PF03463_scovar_4_2",0.00418410041841004,0.00836820083682008,0.0991171619487266,0.0968644192262598
"PF03463_scovar_4_3",0.00418410041841004,0,0.099311783289238,0.0957037803593177
"PF03463_scovar_4_4",0,0,0.113809358296276,0.110548549309927
"PF03463_scovar_4_5",0,0,0.094663313883895,0.0918843296885891
"PF03463_scovar_4_6",0,0,0.0897834212325768,0.0876096021581166
"PF03463_scovar_4_7",0,0,0.0924460499711583,0.09094029308956
"PF03463_scovar_4_8",0.00836820083682008,0.00418410041841004,0.108661318138525,0.103543132437875
"PF03463_scovar_4_9",0,0,0.0949644461481989,0.0915365411886577
"PF03463_scovar_5_0",0,0,0.10260101207933,0.101509952844335
"PF03463_scovar_5_1",0,0,0.0926583469853463,0.0900517626364974
"PF03463_scovar_5_10",0,0,0.0917135727230183,0.0889376666585477
"PF03463_scovar_5_11",0.00418410041841004,0.00418410041841004,0.0970532759111448,0.0982582905877076
"PF03463_scovar_5_2",0,0,0.093617176523012,0.0912838974985251
"PF03463_scovar_5_3",0,0,0.0978714846127043,0.0962513599572558
"PF03463_scovar_5_4",0,0,0.0909617148872587,0.0878180153469558
"PF03463_scovar_5_5",0.00418410041841004,0,0.100759978213319,0.0960426217247382
"PF03463_scovar_5_6",0,0,0.0985150324782183,0.0971204265720081
"PF03463_scovar_5_7",0,0,0.0934165864977411,0.0906000642799455
"PF03463_scovar_5_8",0,0,0.10446043310269,0.101777401178222
"PF03463_scovar_5_9",0,0,0.0944336402135168,0.0914059893793695
"PF03463_scovar_6_0",0,0.00418410041841004,0.0973211452652153,0.0960750971771482
"PF03463_scovar_6_1",0,0,0.0979012646186397,0.0960912192222194
"PF03463_scovar_6_10",0,0,0.0936581289830076,0.0925098211988989
"PF03463_scovar_6_11",0,0,0.0896565599577284,0.088047777978756
"PF03463_scovar_6_2",0,0,0.0965429786327224,0.0912540212045516
"PF03463_scovar_6_3",0,0,0.100668947267487,0.0986315971152013
"PF03463_scovar_6_4",0,0,0.0960345811381331,0.0929766177500269
"PF03463_scovar_6_5",0.00418410041841004,0.00418410041841004,0.104523189504981,0.101552115492311
"PF03463_scovar_6_6",0,0,0.0947722999816109,0.0917640331990555
"PF03463_scovar_6_7",0,0,0.0933792904082295,0.0906310513246277
"PF03463_scovar_6_8",0,0,0.0942906793803212,0.0917684930754048
"PF03463_scovar_6_9",0,0,0.0985170888095949,0.095849712395326
"PF03463_scovar_7_0",0,0,0.0932105845236311,0.090394344968085
"PF03463_scovar_7_1",0,0,0.0986887674221652,0.0973059685524763
"PF03463_scovar_7_10",0,0,0.0954694624663083,0.0898240916426733
"PF03463_scovar_7_11",0,0,0.11254626962246,0.111288577708184
"PF03463_scovar_7_2",0,0,0.0982355724837668,0.0953819943946587
"PF03463_scovar_7_3",0,0,0.0965864748131368,0.0941179395587314
"PF03463_scovar_7_4",0,0,0.101794241406238,0.0972322298893278
"PF03463_scovar_7_5",0,0,0.0974885951248798,0.094787037363398
"PF03463_scovar_7_6",0,0,0.103697420544758,0.102332439128415
"PF03463_scovar_7_7",0,0,0.0936051148034258,0.0911498971775504
"PF03463_scovar_7_8",0,0,0.100847472297786,0.0977435859500397
"PF03463_scovar_7_9",0,0,0.0931068473010446,0.0923269147574138
"PF03463_scovar_8_0",0,0,0.0970781984172411,0.0959529782191081
"PF03463_scovar_8_1",0.00418410041841004,0.00418410041841004,0.0991174305331137,0.0977959843282788
"PF03463_scovar_8_10",0,0,0.0950387627091338,0.0938653911559664
"PF03463_scovar_8_11",0,0,0.0938911908821608,0.091537287166904
"PF03463_scovar_8_2",0,0,0.0981133466700246,0.0978297684987613
"PF03463_scovar_8_3",0,0,0.0963032290355585,0.093538837592008
"PF03463_scovar_8_4",0,0,0.103902818283695,0.100314128069874
"PF03463_scovar_8_5",0,0,0.092837156172948,0.0920795517551299
"PF03463_scovar_8_6",0.00418410041841004,0.00418410041841004,0.111468726378563,0.107375060101702
"PF03463_scovar_8_7",0,0,0.0924558068980879,0.088010625046061
"PF03463_scovar_8_8",0,0,0.0974643896313219,0.0952963035605636
"PF03463_scovar_8_9",0.00836820083682008,0.00418410041841004,0.10752684063591,0.104393178393804
"PF03463_scovar_9_0",0,0,0.0935938468578624,0.0895261171941317
"PF03463_scovar_9_1",0,0,0.101115899718681,0.100001968098892
"PF03463_scovar_9_10",0,0,0.0982775948777332,0.0940873555789629
"PF03463_scovar_9_11",0,0,0.0958536996202397,0.095484455221849
"PF03463_scovar_9_2",0,0,0.0923347270520133,0.0913847020853579
"PF03463_scovar_9_3",0,0,0.103986754691084,0.102913154182401
"PF03463_scovar_9_4",0,0,0.0982575559066821,0.0955730650761778
"PF03463_scovar_9_5",0,0,0.0943269249547104,0.0916181211189114
"PF03463_scovar_9_6",0,0.00418410041841004,0.103226361590219,0.10463324463984
"PF03463_scovar_9_7",0,0,0.102432060035542,0.102835008666084
"PF03463_scovar_9_8",0,0,0.0994617547393818,0.0995499462876459
"PF03463_scovar_9_9",0.00418410041841004,0,0.100762819774246,0.0993356038779777
"PF03463_sr_0_0",0,0,0.0948112511926571,0.0927790662867683
"PF03463_sr_0_1",0,0,0.0875014172347678,0.0849668362429203
"PF03463_sr_0_10",0.00418410041841004,0.00418410041841004,0.155758718182674,0.157291434675917
"PF03463_sr_0_11",0,0,0.0849889813902683,0.0818469280868816
"PF03463_sr_0_2",0,0,0.0869183300167157,0.083553056810726
"PF03463_sr_0_3",0,0,0.0855775034838406,0.0840458601047029
"PF03463_sr_0_4",0,0,0.0956634248791046,0.0926007809887522
"PF03463_sr_0_5",0,0,0.0935344946980713,0.0900889466366383
"PF03463_sr_0_6",0.00418410041841004,0.00836820083682008,0.0972539699341487,0.0943257673324783
"PF03463_sr_0_7",0,0,0.0825873506267024,0.0798344669679026
"PF03463_sr_0_8",0,0,0.0865996602636253,0.0839618546261499
"PF03463_sr_0_9",0,0,0.0949959202774086,0.0913736901432542
"PF03463_sr_1_0",0,0,0.0908153483084654,0.0885241950511697
"PF03463_sr_1_1",0,0,0.0862923399135258,0.0836589249213455
"PF03463_sr_1_10",0,0,0.0945759790548905,0.0921416857943044
"PF03463_sr_1_11",0,0,0.0475435494245583,0.0474863543464367
"PF03463_sr_1_2",0,0,0.0918455098558185,0.089371093024831
"PF03463_sr_1_3",0,0,0.0920139454303218,0.0888929664560876
"PF03463_sr_1_4",0,0,0.084596324186558,0.0809841419794196
"PF03463_sr_1_5",0,0,0.0886215314279496,0.0843641180282274
"PF03463_sr_1_6",0,0,0.0943749687154634,0.0922637900418423
"PF03463_sr_1_7",0.00418410041841004,0.00418410041841004,0.0986109825541623,0.0941300022847425
"PF03463_sr_1_8",0,0,0.0855774393262695,0.0830856031292138
"PF03463_sr_1_9",0,0,0.0973928058847146,0.0939187985236189
"PF03463_sr_10_0",0,0,0.109316455836449,0.106499092038917
"PF03463_sr_10_1",0,0,0.0962959503283386,0.0922235438718231
"PF03463_sr_10_10",0,0,0.0893608859418973,0.0895437881379001
"PF03463_sr_10_11",0,0,0.0868070789937176,0.0832462258427901
"PF03463_sr_10_2",0,0,0.0919070736196085,0.0887103740338079
"PF03463_sr_10_3",0,0,0.0881784657768865,0.0859776060826348
"PF03463_sr_10_4",0,0,0.0918830209841376,0.0893068648473924
"PF03463_sr_10_5",0,0,0.0865070130930054,0.0836680393026743
"PF03463_sr_10_6",0,0,0.0885726542112202,0.0880106379909856
"PF03463_sr_10_7",0,0,0.0917405169170338,0.0911385153704377
"PF03463_sr_10_8",0,0,0.0924768146065354,0.0908032578834907
"PF03463_sr_10_9",0,0,0.0962369807206236,0.0923118784282668
"PF03463_sr_11_0",0,0,0.0927625877304101,0.0894099005472454
"PF03463_sr_11_1",0,0,0.104627753502894,0.103212086176549
"PF03463_sr_11_10",0,0,0.101952907686033,0.0952882559946795
"PF03463_sr_11_11",0,0,0.0867977696255436,0.084820609445053
"PF03463_sr_11_2",0,0,0.0943413529995516,0.0932981525051819
"PF03463_sr_11_3",0,0,0.088686467783841,0.0871329531823236
"PF03463_sr_11_4",0,0,0.0872930769245526,0.0855360541926449
"PF03463_sr_11_5",0,0,0.0940257171439891,0.0894187154224079
"PF03463_sr_11_6",0,0,0.0887279216172314,0.086073607764196
"PF03463_sr_11_7",0,0,0.091281635984529,0.0871555635448664
"PF03463_sr_11_8",0,0,0.0872332047909619,0.0828565254276038
"PF03463_sr_11_9",0.00418410041841004,0.00836820083682008,0.120493138367649,0.120135465457083
"PF03463_sr_2_0",0,0,0.0855238774589844,0.0824071209440585
