"FileName","NJRFScore","MLRFScore","NJCI","MLCI"
"PF13466_sr_6_9",0,0,0.133237040187566,0.125445920531245
"PF13466_sr_7_0",0,0,0.130029683621816,0.128377266409609
"PF13466_sr_7_1",0,0,0.13448695963162,0.129770434913647
"PF13466_sr_7_10",0,0,0.124805700594453,0.122523278097993
"PF13466_sr_7_11",0,0,0.129848716093106,0.129853491803835
"PF13466_sr_7_2",0,0,0.123811821268031,0.121078319867164
"PF13466_sr_7_3",0,0,0.144588362041805,0.132309608193908
"PF13466_sr_7_4",0,0,0.140739510589279,0.133428282988435
"PF13466_sr_7_5",0,0,0.130716529195626,0.132883719459568
"PF13466_sr_7_6",0,0.0392156862745098,0.150942994582386,0.157659825819392
"PF13466_sr_7_7",0,0,0.123418903921238,0.128142716083425
"PF13466_sr_7_8",0,0,0.143483773893502,0.135584895779415
"PF13466_sr_7_9",0,0,0.140213210532172,0.141145675140065
"PF13466_sr_8_0",0,0,0.126887905722831,0.130082406904586
"PF13466_sr_8_1",0,0,0.146894344797911,0.142853559587494
"PF13466_sr_8_10",0,0,0.139104902420426,0.141694239679718
"PF13466_sr_8_11",0,0,0.137800696526715,0.123095157624896
"PF13466_sr_8_2",0,0,0.149237852873988,0.152737480932668
"PF13466_sr_8_3",0,0,0.148519932460963,0.150518064865906
"PF13466_sr_8_4",0,0,0.138442863251459,0.144403782322306
"PF13466_sr_8_5",0,0,0.124437638148114,0.129013555622374
"PF13466_sr_8_6",0.0196078431372549,0.0196078431372549,0.170175711983261,0.173207178533416
"PF13466_sr_8_7",0,0,0.14882036434136,0.143977630877599
"PF13466_sr_8_8",0,0.0196078431372549,0.164836170751287,0.159976146286004
"PF13466_sr_8_9",0,0,0.141735815925613,0.135415787226734
"PF13466_sr_9_0",0,0,0.129852285216375,0.117515559061152
"PF13466_sr_9_1",0.0196078431372549,0.0196078431372549,0.159549236073441,0.155897605468824
"PF13466_sr_9_10",0,0,0.133693719872326,0.155910521939873
"PF13466_sr_9_11",0,0,0.145028815644169,0.145623875351019
"PF13466_sr_9_2",0.0196078431372549,0.0196078431372549,0.152453292133599,0.15434694538406
"PF13466_sr_9_3",0,0,0.132246342684825,0.130768079942982
"PF13466_sr_9_4",0,0,0.141883238470151,0.144002256468913
"PF13466_sr_9_5",0,0,0.143788984626801,0.144738376082701
"PF13466_sr_9_6",0,0,0.127692910633407,0.127333427297055
"PF13466_sr_9_7",0,0,0.15384143054178,0.149546711179725
"PF13466_sr_9_8",0,0,0.135922649084523,0.134246837513368
"PF13466_sr_9_9",0.0196078431372549,0.0196078431372549,0.155151036401353,0.147296122067943
"PF14317_sc_0_0",0,0,0.118999768782278,0.110755467645839
"PF14317_sc_0_1",0,0,0.105150436313861,0.10127799485649
"PF14317_sc_0_10",0,0,0.142812742789097,0.135067893024488
"PF14317_sc_0_11",0,0,0.0991712672602516,0.095513439905653
"PF14317_sc_0_2",0,0,0.107047961948328,0.103359774264352
"PF14317_sc_0_3",0,0,0.102921750781939,0.103722823405894
"PF14317_sc_0_4",0.0797101449275362,0.101449275362319,0.249730270667406,0.241194998427787
"PF14317_sc_0_5",0,0,0.108821058065154,0.100945616837969
"PF14317_sc_0_6",0,0,0.119809080202293,0.122727434426778
"PF14317_sc_0_7",0,0,0.0992912789914756,0.100063080346021
"PF14317_sc_0_8",0,0,0.10004395360373,0.0995486036482552
"PF14317_sc_0_9",0,0,0.109626497106992,0.100352052366514
"PF14317_sc_1_0",0,0,0.108999814011885,0.104298817008752
"PF14317_sc_1_1",0,0,0.118001260378988,0.113164370400407
"PF14317_sc_1_10",0,0,0.122654779610631,0.116702283765894
"PF14317_sc_1_11",0,0,0.0633799127962461,0.0694253267965113
"PF14317_sc_1_2",0,0,0.11225562778165,0.100307782194813
"PF14317_sc_1_3",0.0144927536231884,0.0144927536231884,0.147823855340458,0.151511343069593
"PF14317_sc_1_4",0,0,0.10423269587351,0.098409167928581
"PF14317_sc_1_5",0,0,0.105345946271407,0.103766177465079
"PF14317_sc_1_6",0,0,0.107028261236547,0.103398393128457
"PF14317_sc_1_7",0,0,0.108933637172002,0.103809014831444
"PF14317_sc_1_8",0,0,0.102181876053298,0.0943495138539779
"PF14317_sc_1_9",0,0,0.108188181413148,0.099977574448809
"PF14317_sc_10_0",0,0,0.113965794910299,0.106915470897699
"PF14317_sc_10_1",0,0,0.101740926965381,0.0954668350477728
"PF14317_sc_10_10",0,0,0.104427552715883,0.0989980174393552
"PF14317_sc_10_11",0,0,0.0820515474348834,0.0824279672910031
"PF14317_sc_10_2",0,0,0.103240738921937,0.0952301545553328
"PF14317_sc_10_3",0,0,0.101728256369143,0.0961728170775834
"PF14317_sc_10_4",0,0,0.104542701739691,0.098642722417395
"PF14317_sc_10_5",0,0,0.103440008620078,0.094746134186059
"PF14317_sc_10_6",0,0,0.101468247838455,0.0959406779884326
"PF14317_sc_10_7",0,0,0.10189947637668,0.0992486619558632
"PF14317_sc_10_8",0,0,0.0971819303674678,0.0907805940266556
"PF14317_sc_10_9",0,0,0.103111147376589,0.095408275501652
"PF14317_sc_11_0",0,0,0.102819271796294,0.0986184196423992
"PF14317_sc_11_1",0,0,0.101519484828129,0.0960851705603156
"PF14317_sc_11_10",0,0,0.109152913970425,0.106338403609366
"PF14317_sc_11_11",0,0,0.10024794426184,0.0945279764473214
"PF14317_sc_11_2",0,0,0.105202959478492,0.0979381220199658
"PF14317_sc_11_3",0,0,0.0986112830822713,0.0934284710466513
"PF14317_sc_11_4",0,0,0.0974625955022478,0.0899688039647763
"PF14317_sc_11_5",0,0,0.103880139516384,0.0973041652642633
"PF14317_sc_11_6",0,0,0.0990055657623487,0.0951075458359246
"PF14317_sc_11_7",0,0,0.100395089118967,0.0977365274590884
"PF14317_sc_11_8",0,0,0.089360247167535,0.0809198735312832
"PF14317_sc_11_9",0.13768115942029,0.144927536231884,0.338581057141356,0.323081555585351
"PF14317_sc_2_0",0,0,0.112357675855895,0.103315022947209
"PF14317_sc_2_1",0,0,0.0935081795415242,0.098269240730866
"PF14317_sc_2_10",0,0,0.106037608276035,0.104700836481983
"PF14317_sc_2_11",0,0,0.104199261993997,0.101091070890672
"PF14317_sc_2_2",0,0,0.107082131259223,0.0974008807578433
"PF14317_sc_2_3",0,0,0.102661034173631,0.10125052675606
"PF14317_sc_2_4",0,0,0.116648869586754,0.102965852349192
"PF14317_sc_2_5",0,0,0.121315414815918,0.112369293610353
"PF14317_sc_2_6",0,0,0.101057680885715,0.0971423874755595
"PF14317_sc_2_7",0,0,0.103215456019473,0.100701934392655
"PF14317_sc_2_8",0,0,0.0978767844452377,0.0970623210211913
"PF14317_sc_2_9",0.0144927536231884,0.0144927536231884,0.164446171681366,0.161583884084843
"PF14317_sc_3_0",0,0,0.104631482261527,0.0948404382061903
"PF14317_sc_3_1",0,0,0.160497007547815,0.117603175173459
"PF14317_sc_3_10",0,0,0.0965350447632743,0.0934392914963347
"PF14317_sc_3_11",0,0,0.10576279844825,0.0966931739042184
"PF14317_sc_3_2",0,0,0.1122799250736,0.104237354832617
"PF14317_sc_3_3",0,0,0.124402061495725,0.113505030065978
"PF14317_sc_3_4",0,0,0.104616790046776,0.100350554573989
"PF14317_sc_3_5",0,0,0.103968997246591,0.101774481912677
"PF14317_sc_3_6",0,0,0.0532331308145206,0.0578721146194489
"PF14317_sc_3_7",0,0,0.108210930416287,0.0993792766391894
"PF14317_sc_3_8",0,0,0.233895212264709,0.161192790361157
"PF14317_sc_3_9",0,0,0.119614203950355,0.102989774084631
"PF14317_sc_4_0",0,0,0.104656777069404,0.0996024904252523
"PF14317_sc_4_1",0,0,0.126206557944659,0.111138940006297
"PF14317_sc_4_10",0,0,0.0933767242482508,0.090847637259141
"PF14317_sc_4_11",0,0,0.104041083531735,0.0998560867679826
"PF14317_sc_4_2",0,0,0.106070717640756,0.105514654852889
"PF14317_sc_4_3",0,0,0.1038993316085,0.096825010375054
"PF14317_sc_4_4",0,0,0.107190255680847,0.0980751793028809
"PF14317_sc_4_5",0,0,0.103362798048525,0.0969077965830175
"PF14317_sc_4_6",0,0,0.098258561968989,0.0935366180160291
"PF14317_sc_4_7",0,0,0.106429139607316,0.103797313440328
"PF14317_sc_4_8",0,0,0.104974288985553,0.10052322305043
"PF14317_sc_4_9",0,0,0.0988999687352346,0.0982050467664679
"PF14317_sc_5_0",0,0,0.109289230936896,0.108078063908516
"PF14317_sc_5_1",0,0,0.123707741068481,0.113708411554274
"PF14317_sc_5_10",0,0,0.10634452060203,0.0982745547640485
"PF14317_sc_5_11",0,0,0.117893460330736,0.111291945214094
"PF14317_sc_5_2",0,0,0.101375162422662,0.0981216566101975
"PF14317_sc_5_3",0,0,0.105285714750237,0.0960532067956917
"PF14317_sc_5_4",0,0,0.105921620842716,0.100014045207323
"PF14317_sc_5_5",0,0,0.114420816756693,0.107187326175052
"PF14317_sc_5_6",0,0,0.105724360351919,0.100841393895092
"PF14317_sc_5_7",0,0,0.103881098507672,0.0930162494656581
"PF14317_sc_5_8",0,0,0.127700547152351,0.109766687447965
"PF14317_sc_5_9",0,0,0.10344573709213,0.0922234365095201
"PF14317_sc_6_0",0,0,0.103473422756215,0.0952719599975113
"PF14317_sc_6_1",0,0,0.107952843640857,0.101297740232732
"PF14317_sc_6_10",0,0,0.107507492403433,0.103301981131474
"PF14317_sc_6_11",0.0072463768115942,0.0072463768115942,0.13026653655193,0.109840718686188
"PF14317_sc_6_2",0,0,0.100765105846825,0.0956462732633745
"PF14317_sc_6_3",0,0,0.121849300052017,0.111852319818132
"PF14317_sc_6_4",0,0,0.103749318825984,0.0981446298735613
"PF14317_sc_6_5",0,0,0.106148481217397,0.10012206662596
"PF14317_sc_6_6",0,0,0.105645996458635,0.097906607950673
"PF14317_sc_6_7",0,0,0.106908920464051,0.094938210705093
"PF14317_sc_6_8",0,0,0.100068012426371,0.0913226481100563
"PF14317_sc_6_9",0,0,0.106102025755391,0.0964959810575068
"PF14317_sc_7_0",0,0,0.109432673323966,0.10193468915047
"PF14317_sc_7_1",0,0,0.103571044377561,0.101230385831247
"PF14317_sc_7_10",0,0,0.102362039456867,0.0962461306482435
"PF14317_sc_7_11",0.0072463768115942,0.0072463768115942,0.149413893008176,0.14682771258364
"PF14317_sc_7_2",0,0,0.106412775807069,0.0938142364825638
"PF14317_sc_7_3",0,0,0.0980563768382419,0.091853302370347
"PF14317_sc_7_4",0,0,0.10242958373093,0.099486116210911
"PF14317_sc_7_5",0,0,0.102720122461161,0.0966749748302832
"PF14317_sc_7_6",0,0,0.130448708072012,0.125984095134568
"PF14317_sc_7_7",0,0,0.109730205696216,0.110811653171889
"PF14317_sc_7_8",0,0,0.10758412791969,0.0991912019373605
"PF14317_sc_7_9",0,0,0.108223765534136,0.100512619040743
"PF14317_sc_8_0",0,0,0.102848247456617,0.0971348074026987
"PF14317_sc_8_1",0,0,0.102214986444376,0.0983474645355721
"PF14317_sc_8_10",0,0,0.101401027389474,0.0938937587627756
"PF14317_sc_8_11",0,0,0.101954183007355,0.0973056587983382
"PF14317_sc_8_2",0.0217391304347826,0.0289855072463768,0.208624995237023,0.201974981446323
"PF14317_sc_8_3",0,0,0.103212150213728,0.0972573795324421
"PF14317_sc_8_4",0,0,0.119846262532412,0.10974844636032
"PF14317_sc_8_5",0,0,0.106822557314871,0.101514094353589
"PF14317_sc_8_6",0,0,0.119072172414341,0.109789452612363
"PF14317_sc_8_7",0,0,0.0814498598710744,0.0809685361901927
"PF14317_sc_8_8",0.0072463768115942,0.0072463768115942,0.136645512068298,0.135933130535023
"PF14317_sc_8_9",0,0,0.105985771403151,0.095624000047128
"PF14317_sc_9_0",0,0,0.101995626029264,0.100081112180103
"PF14317_sc_9_1",0,0,0.112988416916339,0.102640227820306
"PF14317_sc_9_10",0,0,0.110391940676256,0.103495954065925
"PF14317_sc_9_11",0,0,0.104265196397617,0.10019410395699
"PF14317_sc_9_2",0,0,0.0975675558803251,0.094834255300648
"PF14317_sc_9_3",0,0,0.103989091050958,0.0989137967145231
"PF14317_sc_9_4",0,0,0.106366485043674,0.101384691231902
"PF14317_sc_9_5",0,0,0.0947147054583817,0.0895877395225652
"PF14317_sc_9_6",0,0,0.1104372732395,0.105389801053747
"PF14317_sc_9_7",0,0,0.113096508113555,0.11042767224007
"PF14317_sc_9_8",0,0,0.10226311696482,0.0958326782010679
"PF14317_sc_9_9",0,0,0.112055380085615,0.0984784926421417
"PF14317_scovar_0_0",0,0,0.113059150327445,0.108918140081064
"PF14317_scovar_0_1",0,0,0.113352506630114,0.111223655256359
"PF14317_scovar_0_10",0,0,0.13006413425669,0.120591489353113
"PF14317_scovar_0_11",0,0,0.106112321560252,0.105232222387108
"PF14317_scovar_0_2",0,0,0.118444225971531,0.112282856234604
"PF14317_scovar_0_3",0,0,0.107406459343682,0.110341122806094
"PF14317_scovar_0_4",0,0.0072463768115942,0.119279674272428,0.118091849009707
"PF14317_scovar_0_5",0,0.0072463768115942,0.125868541326285,0.120809136321999
"PF14317_scovar_0_6",0,0,0.106185685950037,0.103310971756889
"PF14317_scovar_0_7",0,0,0.102814816169813,0.103926718403921
"PF14317_scovar_0_8",0,0.0072463768115942,0.102461050314461,0.10529709628471
"PF14317_scovar_0_9",0,0.0072463768115942,0.125429219363206,0.11768751429908
"PF14317_scovar_1_0",0,0,0.114489865028778,0.111449733251291
"PF14317_scovar_1_1",0,0,0.111308255669862,0.109178896908856
"PF14317_scovar_1_10",0,0,0.140522002772679,0.124726871402971
"PF14317_scovar_1_11",0,0,0.059437215559274,0.0686433056568845
"PF14317_scovar_1_2",0,0,0.129011654215483,0.118298096160344
"PF14317_scovar_1_3",0,0,0.110511999029418,0.111931510821032
"PF14317_scovar_1_4",0,0,0.106445168882257,0.112925732660072
"PF14317_scovar_1_5",0,0,0.108006142345183,0.104715857115167
"PF14317_scovar_1_6",0,0.0072463768115942,0.106691507844819,0.104598038648914
"PF14317_scovar_1_7",0,0.0072463768115942,0.11643417264804,0.113009764577235
"PF14317_scovar_1_8",0,0.0072463768115942,0.107508457783532,0.11163100897066
"PF14317_scovar_1_9",0,0.0072463768115942,0.13777402432985,0.134699937744909
"PF14317_scovar_10_0",0,0,0.119099130306331,0.114243352309327
"PF14317_scovar_10_1",0,0,0.115464134004246,0.106167218103465
"PF14317_scovar_10_10",0,0,0.124628272185381,0.116883602362737
"PF14317_scovar_10_11",0,0,0.114578147407454,0.11728731458072
"PF14317_scovar_10_2",0,0,0.118837844982226,0.116667667903937
"PF14317_scovar_10_3",0,0.0072463768115942,0.122023697105239,0.116945258037105
"PF14317_scovar_10_4",0.0072463768115942,0.0144927536231884,0.123437766253422,0.119382657970281
"PF14317_scovar_10_5",0.0072463768115942,0,0.128488510597325,0.124195556650738
"PF14317_scovar_10_6",0,0.0072463768115942,0.128228759406829,0.120594058152726
"PF14317_scovar_10_7",0,0,0.11675104145496,0.113359889716721
"PF14317_scovar_10_8",0,0,0.110664931150918,0.112218173151931
"PF14317_scovar_10_9",0,0.0072463768115942,0.124129730789806,0.116943250809177
"PF14317_scovar_11_0",0,0.0072463768115942,0.123168025708014,0.126867719629375
"PF14317_scovar_11_1",0,0.0072463768115942,0.1122963699226,0.101430033291008
"PF14317_scovar_11_10",0,0,0.120361313076696,0.11771577941906
"PF14317_scovar_11_11",0,0,0.117928702860579,0.112332713614438
"PF14317_scovar_11_2",0,0,0.130484257665703,0.12359978804678
"PF14317_scovar_11_3",0,0,0.12713694534602,0.116689842310328
"PF14317_scovar_11_4",0,0,0.122741696365726,0.113950677981891
"PF14317_scovar_11_5",0,0,0.12143597979963,0.123518070265032
"PF14317_scovar_11_6",0,0,0.119208681722558,0.121298870685193
"PF14317_scovar_11_7",0,0,0.128860362563677,0.120835422396323
"PF14317_scovar_11_8",0,0,0.123408289618602,0.113950911889124
"PF14317_scovar_11_9",0,0,0.135902969521606,0.115817003576217
"PF14317_scovar_2_0",0,0,0.141753402769152,0.128906343206511
"PF14317_scovar_2_1",0,0,0.0944748807240678,0.106956621633635
"PF14317_scovar_2_10",0,0,0.10368049291909,0.109743216130965
"PF14317_scovar_2_11",0,0,0.110846353469559,0.114081042442359
"PF14317_scovar_2_2",0,0.0072463768115942,0.11833914233784,0.110541539283403
"PF14317_scovar_2_3",0,0.0072463768115942,0.111677483734173,0.118493659697094
"PF14317_scovar_2_4",0,0,0.122827389637465,0.116032606177589
"PF14317_scovar_2_5",0,0,0.157399827723677,0.133616875726233
"PF14317_scovar_2_6",0,0,0.11705157998164,0.119447606470874
"PF14317_scovar_2_7",0,0,0.112374233482103,0.111797764084176
"PF14317_scovar_2_8",0,0.0072463768115942,0.107616215789031,0.10898978738451
"PF14317_scovar_2_9",0,0,0.122688533422791,0.126352571036201
"PF14317_scovar_3_0",0,0.0072463768115942,0.121100943287148,0.122155096802095
"PF14317_scovar_3_1",0.0217391304347826,0.0144927536231884,0.255252385593059,0.174000636392549
"PF14317_scovar_3_10",0,0,0.118173262797949,0.110278530952711
"PF14317_scovar_3_11",0,0,0.145942215563831,0.127633404540526
"PF14317_scovar_3_2",0,0,0.130239912476764,0.117134055029383
"PF14317_scovar_3_3",0.0217391304347826,0.0144927536231884,0.199448308806323,0.149617077677084
"PF14317_scovar_3_4",0,0,0.117719950204459,0.120932895428753
"PF14317_scovar_3_5",0,0,0.107803656440675,0.110217113688619
"PF14317_scovar_3_6",0,0,0.0588149745147273,0.0643762875684152
"PF14317_scovar_3_7",0,0,0.131828763002065,0.124108359191087
"PF14317_scovar_3_8",0.0072463768115942,0,0.282079606839555,0.194584991500048
"PF14317_scovar_3_9",0,0,0.180621298718255,0.135714747261557
"PF14317_scovar_4_0",0,0.0072463768115942,0.114378282367417,0.124677583587893
"PF14317_scovar_4_1",0,0.0072463768115942,0.127503679145623,0.116209727614566
"PF14317_scovar_4_10",0,0,0.109805924707241,0.107091341725741
"PF14317_scovar_4_11",0,0.0072463768115942,0.114514402477261,0.115175182342314
"PF14317_scovar_4_2",0,0,0.116305590472727,0.108900553199089
"PF14317_scovar_4_3",0,0,0.125053613363432,0.11570226048533
"PF14317_scovar_4_4",0,0,0.125725726654704,0.120407320376934
"PF14317_scovar_4_5",0,0,0.110335260876046,0.106657640689877
"PF14317_scovar_4_6",0,0,0.113750069576264,0.108083173085674
"PF14317_scovar_4_7",0,0,0.111040980600635,0.109375663202018
"PF14317_scovar_4_8",0,0.0072463768115942,0.13306379938861,0.125234801098125
"PF14317_scovar_4_9",0,0,0.119521947558511,0.117481035071375
"PF14317_scovar_5_0",0,0,0.115427981492089,0.11054153990006
"PF14317_scovar_5_1",0,0,0.118231850497715,0.109525088030773
"PF14317_scovar_5_10",0,0,0.11324496331187,0.111310728510479
"PF14317_scovar_5_11",0,0,0.113818163936808,0.102640038872727
"PF14317_scovar_5_2",0,0.0072463768115942,0.10772433963138,0.113458591036639
"PF14317_scovar_5_3",0,0,0.118243176021411,0.112497444701213
"PF14317_scovar_5_4",0,0,0.114365975505431,0.119421250283995
"PF14317_scovar_5_5",0.0144927536231884,0.0072463768115942,0.131396794941521,0.121017341920429
"PF14317_scovar_5_6",0,0,0.117405428976491,0.11417273262336
"PF14317_scovar_5_7",0,0,0.114863179918449,0.106925019633638
"PF14317_scovar_5_8",0,0,0.120397848610449,0.113994044491978
"PF14317_scovar_5_9",0,0,0.115647341345837,0.113295094787535
"PF14317_scovar_6_0",0,0,0.113281805333797,0.108457121910074
"PF14317_scovar_6_1",0,0,0.115560135873613,0.108814384553752
"PF14317_scovar_6_10",0,0,0.117929625495964,0.113029614294229
"PF14317_scovar_6_11",0,0,0.119399718068761,0.109981024264148
"PF14317_scovar_6_2",0,0,0.115811509190528,0.121347611507955
"PF14317_scovar_6_3",0,0,0.132555809919019,0.119683012339491
"PF14317_scovar_6_4",0,0,0.120002291556665,0.112360260531286
"PF14317_scovar_6_5",0,0,0.108900985603612,0.113122636922146
"PF14317_scovar_6_6",0,0,0.120974378851769,0.114532450439142
"PF14317_scovar_6_7",0,0,0.114895908058227,0.110004214854116
"PF14317_scovar_6_8",0,0,0.119994193047348,0.112799784262471
"PF14317_scovar_6_9",0,0,0.11638530306688,0.113843932803002
"PF14317_scovar_7_0",0,0,0.125715030536906,0.118286924260311
"PF14317_scovar_7_1",0,0,0.120254501630749,0.117820067609718
"PF14317_scovar_7_10",0.0072463768115942,0.0072463768115942,0.120096865948555,0.114581310566396
"PF14317_scovar_7_11",0,0,0.12026312866437,0.117382161476291
"PF14317_scovar_7_2",0,0.0072463768115942,0.119726912366602,0.125298310895618
"PF14317_scovar_7_3",0,0,0.112522631963675,0.113913478991932
"PF14317_scovar_7_4",0,0,0.125617991762327,0.125367038578143
"PF14317_scovar_7_5",0,0,0.124340784306453,0.114959502764127
"PF14317_scovar_7_6",0,0,0.134021952536565,0.124219737147512
"PF14317_scovar_7_7",0,0,0.127554677755088,0.117097573990843
"PF14317_scovar_7_8",0,0,0.119224772697349,0.108382711136991
"PF14317_scovar_7_9",0,0,0.108047739645249,0.106609202311865
"PF14317_scovar_8_0",0,0,0.122415085796874,0.117130014066754
"PF14317_scovar_8_1",0,0,0.112808711413567,0.115892349034516
"PF14317_scovar_8_10",0,0,0.112595581340074,0.108539288413986
"PF14317_scovar_8_11",0,0,0.121477269924437,0.115547038576703
"PF14317_scovar_8_2",0,0,0.118706835179641,0.117370535687347
"PF14317_scovar_8_3",0,0,0.111550916627676,0.106925998424055
"PF14317_scovar_8_4",0,0,0.122836915606223,0.118001839606973
"PF14317_scovar_8_5",0,0,0.121498766103516,0.118313412752862
"PF14317_scovar_8_6",0.0072463768115942,0.0072463768115942,0.124552712153164,0.116003812971445
"PF14317_scovar_8_7",0,0,0.11250445604844,0.113259408403585
"PF14317_scovar_8_8",0,0,0.115324868475169,0.110756053728285
"PF14317_scovar_8_9",0,0.0072463768115942,0.133659385636086,0.125544070465484
"PF14317_scovar_9_0",0,0,0.117176307137148,0.114555778644641
"PF14317_scovar_9_1",0,0,0.120503661308256,0.117072086486999
"PF14317_scovar_9_10",0,0,0.119889257427911,0.11038925037767
"PF14317_scovar_9_11",0,0,0.122484483959712,0.120572745143527
"PF14317_scovar_9_2",0,0,0.112122136001215,0.112236660368094
"PF14317_scovar_9_3",0,0,0.121815158818373,0.120055504566309
"PF14317_scovar_9_4",0,0,0.116487792512776,0.116810965593458
"PF14317_scovar_9_5",0,0,0.123602013224704,0.116075832365258
"PF14317_scovar_9_6",0,0,0.129159498970157,0.119989545461963
